gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
LAIR1,GSE65682,42,51,4.84521210076191,6.12802099523529,4.731518972625,6.12633336525,1.28280889447339,Up_in_Sepsis,0.824463118580766,8.25173484308114e-08,GSE236713
LAIR1,GSE95233,22,51,6.92242194022727,8.35862656156863,6.8946952675,8.45690259,1.43620462134135,Up_in_Sepsis,0.959001782531194,6.19679960010317e-10,GSE236713
PIWIL4,GSE137340,14,43,4.39417417192857,4.9965286905814,4.2912337535,4.9067399745,0.602354518652824,Up_in_Sepsis,0.897009966777409,1.28968008164182e-06,GSE236713
PIWIL4,GSE54514,18,35,7.26665939213889,7.26530179977143,7.2467957735,7.210833788,-0.00135759236746047,Down_in_Sepsis,0.466666666666667,0.702910846357363,GSE236713
PIWIL4,GSE57065,25,28,4.0354232,4.9855975,4.0224,4.999055,0.9501743,Up_in_Sepsis,0.907142857142857,2.84159513496848e-08,GSE236713
PIWIL4,GSE65682,42,51,2.28694445457143,2.73687358992157,2.25719149,2.574037715,0.44992913535014,Up_in_Sepsis,0.776377217553689,4.96227278767466e-06,GSE236713
PIWIL4,GSE95233,22,51,4.25932495272727,5.38390900823529,4.27067339,5.37026287,1.12458405550802,Up_in_Sepsis,0.949197860962567,1.42085083033673e-09,GSE236713
RRAGD,GSE137340,14,43,7.49338384642857,9.16312652434884,7.3092842215,9.077501204,1.66974267792027,Up_in_Sepsis,0.890365448504983,2.17438941765078e-06,GSE236713
RRAGD,GSE54514,18,35,9.35117636783333,9.17742276874286,9.2870311735,9.187093735,-0.173753599090476,Down_in_Sepsis,0.40952380952381,0.288617416434751,GSE236713
RRAGD,GSE57065,25,28,6.5973646,7.62097803571429,6.53781,7.640225,1.02361343571429,Up_in_Sepsis,0.958571428571429,5.09106748233855e-11,GSE236713
RRAGD,GSE65682,42,51,5.74549301452381,6.2454681195817,5.76460633333333,6.36344077233333,0.49997510505789,Up_in_Sepsis,0.749299719887956,3.81153364064026e-05,GSE236713
RRAGD,GSE95233,22,51,6.57400350727273,7.82329893362745,6.6507286375,7.808264165,1.24929542635472,Up_in_Sepsis,0.979500891265597,1.03431303688478e-10,GSE236713
KLRK1,GSE137340,14,43,4.3346446165,4.62277292206977,4.2772545955,4.486210933,0.288128305569767,Up_in_Sepsis,0.789036544850498,0.000882837458545004,GSE236713
KLRK1,GSE54514,18,35,7.18348781277778,7.21565678462857,7.162181854,7.185688972,0.0321689718507932,Up_in_Sepsis,0.612698412698413,0.187329444556183,GSE236713
KLRK1,GSE57065,25,28,7.992852,6.32736642857143,8.03981,6.17271,-1.66548557142857,Down_in_Sepsis,0.0985714285714286,5.01696910811419e-08,GSE236713
KLRK1,GSE65682,42,51,4.53547238501191,3.35462442711765,4.25834983825,3.1569445535,-1.18084795789426,Down_in_Sepsis,0.19187675070028,3.55549239738882e-07,GSE236713
KLRK1,GSE95233,22,51,8.45150311590909,6.24926033901961,8.42232565,6.03444901,-2.20224277688948,Down_in_Sepsis,0.0089126559714795,3.63757408976493e-11,GSE236713
SIGLEC5,GSE137340,14,43,5.64303503042857,6.67996813468605,5.3354653065,6.831768214,1.03693310425748,Up_in_Sepsis,0.802325581395349,0.000471533014356313,GSE236713
SIGLEC5,GSE54514,18,35,8.09787909180556,8.26050394608572,8.06792688375,8.2851572035,0.162624854280159,Up_in_Sepsis,0.634920634920635,0.113099435153609,GSE236713
SIGLEC5,GSE57065,25,28,8.3267848,9.49934392857143,8.39725,9.5337,1.17255912857143,Up_in_Sepsis,0.958571428571428,5.09106748233855e-11,GSE236713
SIGLEC5,GSE65682,42,51,8.26945584485714,8.77752901276471,8.3570166165,8.845822242,0.508073167907563,Up_in_Sepsis,0.707749766573296,0.000600170513027404,GSE236713
SIGLEC5,GSE95233,22,51,8.64087915090909,10.2324821978431,8.783868005,10.26555641,1.59160304693405,Up_in_Sepsis,0.982174688057041,8.14407368438532e-11,GSE236713
PPA2,GSE137340,14,43,6.92597776095238,7.70180650954264,6.77350517216667,7.64624395566667,0.775828748590254,Up_in_Sepsis,0.878737541528239,5.16186693059591e-06,GSE236713
PPA2,GSE54514,18,35,10.4734603433611,10.4910053254,10.5285670765,10.4688920965,0.0175449820388884,Up_in_Sepsis,0.474603174603175,0.773107646476209,GSE236713
PPA2,GSE57065,25,28,4.8954196,5.38640064285714,4.868274,5.402435,0.490981042857142,Up_in_Sepsis,0.877142857142857,4.59762785817473e-07,GSE236713
PPA2,GSE65682,42,51,4.40071743285238,4.97142946314118,4.4273800016,4.955346398,0.570712030288796,Up_in_Sepsis,0.798786181139123,7.93594324122344e-07,GSE236713
PPA2,GSE95233,22,51,4.01541682836364,4.7068519847451,4.020032479,4.65120922,0.691435156381462,Up_in_Sepsis,0.975935828877005,1.41972918224125e-10,GSE236713
CD3G,GSE137340,14,43,7.149762827,7.10332487439535,6.938175635,6.807411888,-0.0464379526046512,Down_in_Sepsis,0.460132890365448,0.666553111249036,GSE236713
CD3G,GSE54514,18,35,7.444454723,7.29931347717143,7.439926863,7.228958607,-0.145141245828571,Down_in_Sepsis,0.314285714285714,0.0276873816875773,GSE236713
CD3G,GSE57065,25,28,8.0465556,6.2357425,8.06283,6.105385,-1.8108131,Down_in_Sepsis,0.0485714285714286,1.46118725598053e-10,GSE236713
CD3G,GSE65682,42,51,5.10648394111905,4.06275310296078,4.948626137,3.922238456,-1.04373083815826,Down_in_Sepsis,0.236694677871148,1.36003111070665e-05,GSE236713
CD3G,GSE95233,22,51,9.56972165,7.05596450352941,9.45041639,6.93287937,-2.51375714647059,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
RAB10,GSE137340,14,43,8.79558552342857,10.2523279211628,8.426435158,10.25554562,1.45674239773422,Up_in_Sepsis,0.855481727574751,2.47165216210598e-05,GSE236713
RAB10,GSE54514,18,35,10.4873482373889,10.4632246282,10.48743677,10.55504131,-0.024123609188889,Down_in_Sepsis,0.496031746031746,0.970033559122737,GSE236713
RAB10,GSE57065,25,28,8.855107,9.66133982142857,8.912165,9.6830175,0.806232821428571,Up_in_Sepsis,0.945714285714286,3.22170980952107e-10,GSE236713
RAB10,GSE65682,42,51,6.97233763475,7.49706606494118,7.027013175,7.549005475,0.524728430191177,Up_in_Sepsis,0.786647992530346,2.17745168959178e-06,GSE236713
RAB10,GSE95233,22,51,8.43456357477273,9.25498804284314,8.4169917975,9.31937715,0.82042446807041,Up_in_Sepsis,0.97415329768271,1.66193362226705e-10,GSE236713
UBASH3A,GSE137340,14,43,5.39224559514286,5.19659726448837,5.43575279225,5.275701419,-0.195648330654485,Down_in_Sepsis,0.415282392026578,0.353216514656515,GSE236713
UBASH3A,GSE54514,18,35,7.32096642927778,7.31353842874286,7.2673709395,7.267463207,-0.00742800053492054,Down_in_Sepsis,0.43968253968254,0.484892703673966,GSE236713
UBASH3A,GSE57065,25,28,6.8672084,4.96445464285714,6.71541,4.86264,-1.90275375714286,Down_in_Sepsis,0.02,1.12397317732637e-12,GSE236713
UBASH3A,GSE65682,42,51,3.2372283442381,2.69926535778431,3.003216896,2.590155179,-0.537962986453782,Down_in_Sepsis,0.242296918767507,2.06654776808725e-05,GSE236713
UBASH3A,GSE95233,22,51,5.84160664636364,4.77803255313726,5.90643271,4.69278598,-1.06357409322638,Down_in_Sepsis,0.0347593582887701,3.62218000785115e-10,GSE236713
PRF1,GSE137340,14,43,9.32492551192857,8.69386502541861,9.053954235,8.525522612,-0.631060486509966,Down_in_Sepsis,0.315614617940199,0.0395278901132636,GSE236713
PRF1,GSE54514,18,35,8.4960291385,8.33293646388571,8.535378933,8.141581535,-0.163092674614287,Down_in_Sepsis,0.382539682539682,0.169030570051923,GSE236713
PRF1,GSE57065,25,28,9.5355144,7.68502321428572,9.43972,7.6176,-1.85049118571429,Down_in_Sepsis,0.0671428571428572,1.66003315635981e-09,GSE236713
PRF1,GSE65682,42,51,6.02112690760714,4.77303257662745,6.00905596475,4.554959574,-1.24809433097969,Down_in_Sepsis,0.166666666666667,3.62489033813588e-08,GSE236713
PRF1,GSE95233,22,51,9.62513631886364,7.26471138068628,9.689502325,7.22537834,-2.36042493817736,Down_in_Sepsis,0.00267379679144385,2.05178515500888e-11,GSE236713
GAS7,GSE137340,14,43,4.94509987846429,5.47363013090116,4.8768627575,5.46097038875,0.528530252436878,Up_in_Sepsis,0.820598006644518,0.000186294412620237,GSE236713
GAS7,GSE54514,18,35,8.19506548505556,8.11208923218571,8.18478071675,8.1916143895,-0.0829762528698428,Down_in_Sepsis,0.463492063492063,0.675476268134141,GSE236713
GAS7,GSE57065,25,28,6.76868656,8.27497428571429,6.800868,8.29664,1.50628772571429,Up_in_Sepsis,0.981428571428571,2.02633968567665e-09,GSE236713
GAS7,GSE65682,42,51,6.07455635046429,6.56497371547386,6.09621841458334,6.670171722,0.49041736500957,Up_in_Sepsis,0.730625583566761,0.000139069668039901,GSE236713
GAS7,GSE95233,22,51,7.77902189409091,9.16146701560784,7.799475818,9.26772071,1.38244512151694,Up_in_Sepsis,0.968805704099822,2.6568328672965e-10,GSE236713
MERTK,GSE137340,14,43,4.52140659260714,5.19461795568605,4.37054603375,5.0905564935,0.673211363078904,Up_in_Sepsis,0.867109634551495,1.15818527714491e-05,GSE236713
MERTK,GSE54514,18,35,7.54052025747222,7.5604057789,7.4285660985,7.5038194655,0.0198855214277778,Up_in_Sepsis,0.544444444444444,0.608776071190231,GSE236713
MERTK,GSE57065,25,28,3.48729946666667,4.69206702380952,3.49133666666667,4.63908666666667,1.20476755714286,Up_in_Sepsis,0.974285714285714,3.53343536257917e-12,GSE236713
MERTK,GSE65682,42,51,2.64790451404762,3.66078210762745,2.482494099,3.49556805,1.01287759357983,Up_in_Sepsis,0.786647992530346,2.17745168959178e-06,GSE236713
MERTK,GSE95233,22,51,3.83729485939394,5.05348745202614,3.862245875,5.10078372,1.2161925926322,Up_in_Sepsis,0.968805704099821,2.6568328672965e-10,GSE236713
FAM20A,GSE137340,14,43,4.60387537064286,5.51444685655814,4.2362247565,5.166399941,0.910571485915282,Up_in_Sepsis,0.848837209302326,3.73425195502401e-05,GSE236713
FAM20A,GSE54514,18,35,7.29186911072222,7.43903177805714,7.2659902575,7.255633831,0.14716266733492,Up_in_Sepsis,0.593650793650794,0.274780752688366,GSE236713
FAM20A,GSE57065,25,28,3.3005982,4.90246303571429,3.3136225,4.93922125,1.60186483571429,Up_in_Sepsis,0.992857142857143,4.20383668685061e-14,GSE236713
FAM20A,GSE65682,42,51,2.89132879747619,3.72394495086928,2.76738356083333,3.58584260066667,0.83261615339309,Up_in_Sepsis,0.788982259570495,1.79871376878615e-06,GSE236713
FAM20A,GSE95233,22,51,5.09433562613636,6.14140299980392,5.10718502,6.0436982575,1.04706737366756,Up_in_Sepsis,0.970588235294118,2.27348975174705e-10,GSE236713
FKBP5,GSE137340,14,43,8.98427448996429,10.6316965455233,8.68653668175,10.569545925,1.64742205555897,Up_in_Sepsis,0.870431893687708,9.24335675110831e-06,GSE236713
FKBP5,GSE54514,18,35,10.5303719307222,10.7150913784,10.63995886,10.90611935,0.184719447677779,Up_in_Sepsis,0.538888888888889,0.652163958851931,GSE236713
FKBP5,GSE57065,25,28,7.68961813333333,9.52760333333333,7.62078333333333,9.56023333333334,1.8379852,Up_in_Sepsis,0.944285714285714,3.90036392897249e-10,GSE236713
FKBP5,GSE65682,42,51,6.06332153619048,6.48986142538889,6.35335386716667,6.526923938,0.426539889198412,Up_in_Sepsis,0.621848739495798,0.0443192845349304,GSE236713
FKBP5,GSE95233,22,51,8.4358889089394,10.4362166120915,8.53580598,10.52179544,2.00032770315211,Up_in_Sepsis,0.993761140819965,2.84841857067922e-11,GSE236713
RSPH9,GSE137340,14,43,4.53381353435714,5.25932196581395,4.3535309685,5.02485914,0.72550843145681,Up_in_Sepsis,0.847176079734219,4.13098133247111e-05,GSE236713
RSPH9,GSE54514,18,35,7.2138817575,7.22506825585714,7.194389343,7.22298193,0.0111864983571426,Up_in_Sepsis,0.550793650793651,0.557589681355557,GSE236713
RSPH9,GSE57065,25,28,3.5401948,4.46714035714286,3.50504,4.48348,0.926945557142857,Up_in_Sepsis,0.941428571428571,5.67619729823566e-10,GSE236713
RSPH9,GSE65682,42,51,2.40720124847619,2.68466593094118,2.345513618,2.630564711,0.277464682464986,Up_in_Sepsis,0.750233426704015,3.56415344787041e-05,GSE236713
RSPH9,GSE95233,22,51,3.97336395636364,5.27368659921569,3.93409189,5.31890062,1.30032264285205,Up_in_Sepsis,0.979500891265597,1.03431303688478e-10,GSE236713
TXNDC17,GSE137340,14,43,7.03225274635714,9.14898522227907,6.5838791895,9.222294509,2.11673247592193,Up_in_Sepsis,0.870431893687708,9.24335675110831e-06,GSE236713
TXNDC17,GSE54514,18,35,10.2471583146111,10.1449401584,10.046120165,10.22599506,-0.10221815621111,Down_in_Sepsis,0.463492063492063,0.675476268134141,GSE236713
TXNDC17,GSE57065,25,28,5.974522,6.53416339285714,5.98062,6.585895,0.559641392857142,Up_in_Sepsis,0.921428571428571,6.24469762121784e-09,GSE236713
TXNDC17,GSE65682,42,51,5.1395717385,5.82473677570588,5.0820939155,5.90884205,0.685165037205882,Up_in_Sepsis,0.80952380952381,3.14579710940919e-07,GSE236713
TXNDC17,GSE95233,22,51,6.02313176045455,7.13906931470588,6.004351235,7.146795485,1.11593755425134,Up_in_Sepsis,0.994652406417112,2.62469054871502e-11,GSE236713
TSEN54,GSE137340,14,43,6.42324827178571,5.87021958697674,6.4437740375,5.85201709,-0.55302868480897,Down_in_Sepsis,0.269102990033223,0.0091254474349773,GSE236713
TSEN54,GSE54514,18,35,7.255215009,7.29880080902857,7.2327387335,7.24778223,0.0435858000285716,Up_in_Sepsis,0.541269841269841,0.635114297097459,GSE236713
TSEN54,GSE57065,25,28,6.55861253333333,5.84650238095238,6.55367,5.752225,-0.712110152380953,Down_in_Sepsis,0.07,2.33646588000407e-09,GSE236713
TSEN54,GSE65682,42,51,3.95500163419048,3.360699128,3.8425869405,3.34273128,-0.594302506190477,Down_in_Sepsis,0.214285714285714,2.34946181807094e-06,GSE236713
TSEN54,GSE95233,22,51,6.88718881924242,5.64676556960784,6.93623899666667,5.60041233666667,-1.24042324963458,Down_in_Sepsis,0.0035650623885918,2.22762533627504e-11,GSE236713
ZBTB8OS,GSE137340,14,43,4.43118600717857,4.83144525065504,4.32716044233333,4.68700454,0.400259243476468,Up_in_Sepsis,0.882059800664452,4.05663071297044e-06,GSE236713
ZBTB8OS,GSE54514,18,35,7.24049439702778,7.24007785661429,7.1937617065,7.2229328155,-0.00041654041349215,Down_in_Sepsis,0.544444444444445,0.608776071190231,GSE236713
ZBTB8OS,GSE57065,25,28,4.7366192,5.76419928571429,4.80386,5.816665,1.02758008571429,Up_in_Sepsis,0.872857142857143,6.59704088772431e-07,GSE236713
ZBTB8OS,GSE65682,42,51,3.46137587542857,4.06068646721569,3.391314426,4.094507529,0.599310591787115,Up_in_Sepsis,0.785714285714286,2.34946181807094e-06,GSE236713
ZBTB8OS,GSE95233,22,51,5.56323834636364,6.48216824431373,5.53107066,6.42587499,0.918929897950089,Up_in_Sepsis,0.943850267379679,2.21753737820061e-09,GSE236713
ZWINT,GSE137340,14,43,4.4211263165,4.70178937488372,4.30790036866667,4.57007198833333,0.280663058383721,Up_in_Sepsis,0.805647840531561,0.000400631980255359,GSE236713
ZWINT,GSE54514,18,35,7.12908252083333,7.15075888642857,7.12643253825,7.1509063245,0.0216763655952379,Up_in_Sepsis,0.634920634920635,0.113099435153609,GSE236713
ZWINT,GSE57065,25,28,5.116212,6.38689142857143,4.99398,6.46209,1.27067942857143,Up_in_Sepsis,0.871428571428572,7.42742658489078e-07,GSE236713
ZWINT,GSE65682,42,51,2.4293483385,3.66247698731373,2.3696375695,3.54250791,1.23312864881373,Up_in_Sepsis,0.878618113912232,3.9231473659526e-10,GSE236713
ZWINT,GSE95233,22,51,4.92970971227273,6.20707143392157,5.07010163,6.15420607,1.27736172164884,Up_in_Sepsis,0.888591800356506,1.64449381198676e-07,GSE236713
CAPG,GSE137340,14,43,5.57086209407143,6.706051909,5.325048907,6.849126129,1.13518981492857,Up_in_Sepsis,0.799003322259136,0.0005535902217946,GSE236713
CAPG,GSE54514,18,35,7.91161372922222,8.08401865274286,7.763672829,7.902925014,0.172404923520635,Up_in_Sepsis,0.56031746031746,0.484892703673966,GSE236713
CAPG,GSE57065,25,28,7.8382164,8.94107071428572,7.83655,8.86612,1.10285431428571,Up_in_Sepsis,0.924285714285714,4.53013185284708e-09,GSE236713
CAPG,GSE65682,42,51,7.3190051262381,8.14237732068137,7.45337929975,8.09616291875,0.823372194443278,Up_in_Sepsis,0.840802987861812,1.78405020234226e-08,GSE236713
CAPG,GSE95233,22,51,7.59492214227273,8.74562714196079,7.52760107,8.76812248,1.15070499968806,Up_in_Sepsis,0.955436720142602,8.39602113585593e-10,GSE236713
PRKCH,GSE137340,14,43,8.90525688528572,8.28652624374419,8.730410681,8.246701809,-0.618730641541529,Down_in_Sepsis,0.327242524916944,0.054341758859444,GSE236713
PRKCH,GSE54514,18,35,8.50714723288889,8.33224923265714,8.57349062,8.322511673,-0.174898000231746,Down_in_Sepsis,0.39047619047619,0.200299536283,GSE236713
PRKCH,GSE57065,25,28,6.57589333333333,5.61210880952381,6.52890666666667,5.60573,-0.963784523809524,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE236713
PRKCH,GSE65682,42,51,4.98949451569048,3.90648814362092,4.99943868266667,3.91666646166667,-1.08300637206956,Down_in_Sepsis,0.140522875816993,2.84092725693963e-09,GSE236713
PRKCH,GSE95233,22,51,7.17771039666667,5.98511199986928,7.20247338666667,5.93408341666667,-1.19259839679739,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
OAT,GSE137340,14,43,5.45235773109524,6.09246382203101,5.199614816,6.09713723766667,0.640106090935769,Up_in_Sepsis,0.810631229235881,0.000312251163096141,GSE236713
OAT,GSE54514,18,35,8.25999657319444,8.04623992781429,8.14889872075,7.9761343,-0.213756645380158,Down_in_Sepsis,0.366666666666667,0.117500725327251,GSE236713
OAT,GSE57065,25,28,8.2103032,9.60116285714286,8.14065,9.752785,1.39085965714286,Up_in_Sepsis,0.941428571428571,5.67619729823566e-10,GSE236713
OAT,GSE65682,42,51,7.62296615288095,8.00559160096078,7.637126201,7.998924766,0.382625448079832,Up_in_Sepsis,0.665732959850607,0.00620517149002877,GSE236713
OAT,GSE95233,22,51,7.00555787227273,8.95300993705882,6.982371195,9.08015822,1.9474520647861,Up_in_Sepsis,1,1.60188706567253e-11,GSE236713
P2RY10,GSE137340,14,43,5.22870422189286,5.07467455475581,5.20885770375,5.076721172,-0.154029667137044,Down_in_Sepsis,0.383720930232558,0.200000657368105,GSE236713
P2RY10,GSE54514,18,35,7.23527383811111,7.2064361299619,7.22071623816667,7.18002065,-0.0288377081492071,Down_in_Sepsis,0.40952380952381,0.29165367273141,GSE236713
P2RY10,GSE57065,25,28,6.2908392,4.44726595238095,6.26264,4.31115333333333,-1.84357324761905,Down_in_Sepsis,0.0228571428571429,2.02447924656227e-12,GSE236713
P2RY10,GSE65682,42,51,2.86786147078571,2.52487895017647,2.537433278,2.372884737,-0.342982520609244,Down_in_Sepsis,0.359010270774977,0.0199345125634883,GSE236713
P2RY10,GSE95233,22,51,6.54158134469697,4.66785335287582,6.58741538333333,4.59033880666667,-1.87372799182115,Down_in_Sepsis,0,1.60188706567253e-11,GSE236713
OLAH,GSE137340,14,43,4.69426092571429,5.85085577318605,4.3346094625,4.996071678,1.15659484747176,Up_in_Sepsis,0.782392026578073,0.0011910207519427,GSE236713
OLAH,GSE54514,18,35,8.14875949727778,8.42373714437143,7.7577610015,8.232910156,0.274977647093651,Up_in_Sepsis,0.555555555555555,0.520600333060429,GSE236713
OLAH,GSE57065,25,28,3.17378386666667,6.39807595238095,3.18472,6.61012833333333,3.22429208571429,Up_in_Sepsis,0.961428571428571,3.26107099618374e-11,GSE236713
OLAH,GSE65682,42,51,3.97283181542857,5.692985117,3.6834860235,5.98110319,1.72015330157143,Up_in_Sepsis,0.776844070961719,4.78279497877484e-06,GSE236713
OLAH,GSE95233,22,51,3.96071946833333,6.49699370058824,3.90941330833334,6.53217998666667,2.5362742322549,Up_in_Sepsis,0.967023172905526,3.10305804161485e-10,GSE236713
HMGB3,GSE137340,14,43,4.30279909792857,4.58526838734219,4.260812913,4.44462123385714,0.282469289413622,Up_in_Sepsis,0.878737541528239,5.16186693059591e-06,GSE236713
HMGB3,GSE54514,18,35,7.16323335955556,7.21915967117143,7.1877787115,7.200767517,0.055926311615873,Up_in_Sepsis,0.649206349206349,0.0789959304049665,GSE236713
HMGB3,GSE57065,25,28,4.2543436,4.91887392857143,4.248305,4.86261,0.664530328571428,Up_in_Sepsis,0.96,4.0828104411818e-11,GSE236713
HMGB3,GSE65682,42,51,2.49300907483333,3.26759644539216,2.439562411,3.000443047,0.774587370558824,Up_in_Sepsis,0.831465919701214,4.31777489377655e-08,GSE236713
HMGB3,GSE95233,22,51,4.62541109659091,5.48070635421569,4.6084107725,5.329346685,0.855295257624777,Up_in_Sepsis,0.948306595365419,1.53088505184395e-09,GSE236713
HLA-DPA1,GSE137340,14,43,10.6967885564286,10.2423249065349,10.672699315,10.36299526,-0.454463649893688,Down_in_Sepsis,0.358803986710964,0.11803996685988,GSE236713
HLA-DPA1,GSE54514,18,35,9.34623000361111,9.5561307226,9.4723677635,9.466587067,0.209900718988889,Up_in_Sepsis,0.555555555555555,0.520600333060429,GSE236713
HLA-DPA1,GSE57065,25,28,9.6452656,7.53064154761905,9.67798,7.445925,-2.11462405238095,Down_in_Sepsis,0.0142857142857143,3.07543841827492e-13,GSE236713
HLA-DPA1,GSE65682,42,51,8.99584355726786,7.73614581129902,8.90278210675,7.6643193495,-1.25969774596884,Down_in_Sepsis,0.148926237161531,6.56947070631456e-09,GSE236713
HLA-DPA1,GSE95233,22,51,9.14406467060606,7.02634107333333,9.21945868666666,6.93200443666667,-2.11772359727273,Down_in_Sepsis,0.00267379679144385,2.05178515500888e-11,GSE236713
TRIB2,GSE137340,14,43,6.50527396892857,6.28440411755814,6.257338748,6.319690867,-0.220869851370431,Down_in_Sepsis,0.456810631229236,0.64006068634829,GSE236713
TRIB2,GSE54514,18,35,7.37152046627778,7.45347833631429,7.330051422,7.416750431,0.0819578700365078,Up_in_Sepsis,0.563492063492063,0.461830916701879,GSE236713
